Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.535795291667455,-0.3868281063437462,0.4712842659652233,-0.05381192564964295,0.612078889152363
14.545751291669148,-0.6047386309504509,0.4100397252291441,-0.13605827629566195,0.7432047110846138
14.55570829167118,-0.9359620553255081,-0.015253923833370209,-0.17560767352581025,0.9524157213121859
14.565664291672874,-0.656482981145382,-0.2243436312675476,-0.16596327602863312,0.7133328664894065
14.57562129166763,-0.39341265588998797,-0.01179785393178463,-0.2135256975889206,0.44777888595002446
14.585577291669324,-0.36532117009162907,0.34585030741989614,-0.09934477865695954,0.5127780977244971
14.595534291671356,-0.4885851538181305,0.4383443420380354,-0.19596884787082672,0.6850291994244213
14.60549029167305,-0.803309489786625,0.10698496989905834,-0.2476459550857544,0.8473962704873592
14.615447291667806,-0.7998032069206238,-0.1296794756501913,-0.17455458998680115,0.828837282638084
14.6254032916695,-0.687934861779213,-0.04444052003324032,-0.14959750413894654,0.7054138835581647
14.635360291671532,-0.6442158150672913,0.10464067496359349,-0.1888761752843857,0.6794393989383519
14.645316291673225,-0.4876548618078232,0.25437507703900336,-0.11037613570690155,0.5609784625072467
14.655273291667982,-0.566521521806717,0.225055602863431,-0.10414417326450348,0.6184194918300747
14.665229458340036,-0.8034457299113275,0.14779210321605207,-0.1714947420358658,0.8347322883605965
14.675186458334792,-0.7031443467736245,-0.0033137632906436922,-0.14285741865634918,0.7175173834075443
14.685142458336486,-0.5019477957487106,-0.012065144777297974,-0.04950252771377564,0.504527162425909
14.695099458338518,-0.4500467401742935,0.08239011906087398,-0.05365755915641785,0.4606618431289893
14.705055458332936,-0.42746362388134007,0.12963788732886314,-0.042256658077239995,0.4486833590904788
14.715012458334968,-0.3182741805911064,0.18545555412769318,0.04141232013702393,0.3706847674869866
14.724968458336662,-0.3914816129207611,0.19229789279401302,-0.06681145548820495,0.4412483466399741
14.734925458338694,-0.6540183797478676,0.14956885278224946,-0.16501251876354217,0.690897976635706
14.744881458333111,-0.6939016529917718,0.056446681022644045,-0.21986290991306306,0.7300859065744421
14.754838458335144,-0.6457764369249345,-0.0037490154057741166,-0.19691551208496094,0.6751421928036042
14.764795458337176,-0.6614729949831963,0.07970558926463127,-0.16361211061477662,0.6860527871759459
14.77475145833887,-0.5368726301193237,0.133638186827302,-0.12525963842868806,0.5672577570813948
14.784708458333625,-0.4664753696322441,0.1612725665420294,-0.07070511639118195,0.49860537971073143
14.794664458335319,-0.3818951028585434,0.17596121080219745,-0.07119160473346711,0.4264674218259104
14.804621458337351,-0.3456920671463013,0.24103648178279402,-0.01724285423755646,0.42178063831850754
14.814577458339045,-0.3443466228246689,0.2818642265349627,-0.04530188798904419,0.44729665760687215
14.824534458333801,-0.39580416709184646,0.22056486815214157,-0.07957592725753784,0.46004578897011855
14.834490458335495,-0.46896599113941195,0.15777490831911564,-0.12258102893829347,0.5097530099921403
14.844447458337527,-0.5052260372042656,0.08164335653185845,-0.144256072640419,0.5317224847874612
14.85440345833922,-0.597968724668026,0.08565059959888459,-0.15944304585456848,0.6247597184231198
14.864360458333977,-0.5948328629136086,0.08427226468920708,-0.17631284773349762,0.6261103494382945
14.87431645833567,-0.5883427459001541,0.08367175564169885,-0.12689802825450897,0.6076604799724757
14.884273458337702,-0.5587830242514611,0.02437667660415173,-0.12375982761383057,0.5728430723024216
14.894229458339396,-0.532507683634758,0.024806300774216652,-0.15817712366580963,0.5560573604758283
14.904186458334152,-0.5143348297476769,0.06073057048022747,-0.1538572007417679,0.5402782223100596
14.914142458335846,-0.558979490697384,0.06296055234968663,-0.12210038781166077,0.5756132441807106
14.924099458337878,-0.5626360470056534,0.07556912273168565,-0.14449931681156158,0.5857901213400516
14.934055458339571,-0.43820115834474566,0.0955766136199236,-0.12115196943283081,0.4645782430798741
14.944012458334328,-0.4235506671667099,0.08386376358568669,-0.08150784730911255,0.43939939425662233
14.953968458336021,-0.4368972292542458,0.030052422657608987,-0.12128060817718507,0.45441316327485104
14.963925458338053,-0.48076157927513125,0.10677834391593934,-0.1156134867668152,0.505865386401293
14.973881458339747,-0.6063504159450531,0.24627310194075108,-0.014738491773605348,0.6546208756188724
14.983838458334503,-0.5555100452899933,0.3672214420884848,-0.10438800215721131,0.6740473669869282
14.993794458336197,-0.5935207477211952,0.018608690723776817,-0.05552574455738068,0.5964027746872338
15.003751458338229,-0.5536278265714646,0.05543708615005016,-0.24264775514602663,0.607004920863462
15.013707458339923,-0.5607406720519066,0.11261021062731744,-0.09748945713043214,0.5801856212302569
15.023664458334679,-0.4618496373295784,0.1213569874316454,-0.06945965945720672,0.48255284704564616
15.033620458336372,-0.44420771062374115,0.14702414453029633,-0.09150132358074188,0.47676942170139064
15.043577458338405,-0.49822838187217716,0.15062040142714977,-0.08584297299385071,0.5275291857721871
15.053533458340098,-0.457534099817276,0.11984255857765676,-0.06287920296192169,0.4771304701097706
15.063490458334854,-0.38433748483657837,0.18311374425888063,-0.061795129179954535,0.4301913336846538
15.073446458336548,-0.28093970865011214,0.24450007997453213,0.03361330389976502,0.37394820925232475
15.08340345833858,-0.17648241698741915,0.050490634068846706,0.15955589711666107,0.2432147856095472
15.093359458332998,0.00138228178024292,0.08452194079756738,-0.012493160963058473,0.08545143796306978
15.10331645833503,0.01947298228740692,0.25850160330533983,0.10765834987163544,0.2807001892547998
15.113272458336724,0.11276560038328172,0.21908201426267626,0.09362210869789124,0.263587004308318
15.123229458338756,0.09649893879890442,0.07630652971565724,0.08844322979450227,0.15151546641529476
15.133185458333173,0.05077809780836105,0.15072550512850286,0.030085093975067142,0.16186941030585872
15.143142458335205,-0.03334170073270798,0.1526077238470316,0.10694908261299134,0.18931162842594157
15.153098458336899,0.0958156916499138,0.16525839418172839,-0.1039862984418869,0.21749513529621772
15.163055458338931,0.03861676633358002,0.025017969980835917,0.11077666997909547,0.11995259095026567
15.173011458333349,0.05614993482828141,0.10065879419445992,0.02091081261634827,0.11714209369043613
15.182968458335381,0.07603894650936127,0.14468752406537533,0.08025537371635437,0.18209153197437208
15.192924458337075,-0.04070860773324966,0.168368089646101,0.08108217000961304,0.19125721593739906
15.202881458339107,0.13116766512393951,0.08649018667638303,0.04375705361366272,0.16309564220521183
15.212837458333524,0.13027888834476473,0.1048737595975399,0.13126239001750947,0.2126050545814446
15.222794458335557,0.11609412789344788,0.18571714393794536,0.10192281603813172,0.24157186200580272
15.232751458337589,0.028217200934886933,0.1917822414636612,0.07543142080307007,0.20800610042447235
15.242707458339282,0.01965015292167664,0.16956479541957378,0.0871808159351349,0.19167379325991088
15.252664458334038,0.020313811898231508,0.14072669327259063,0.08317898154258728,0.16472824931910315
15.262620458335732,-0.04941218823194504,0.15504535496234895,0.04702272355556488,0.16938643089649486
15.272577458337764,-0.0820922765135765,0.15796355411410332,0.027916946411132813,0.18019706487194181
15.282533458339458,-0.10699790686368943,0.11507276549935341,0.04528200745582581,0.16352600292341704
15.292490458334214,-0.18171450555324556,0.13359404034912586,-0.0014045011997222902,0.2255426828094505
15.302446458335908,-0.2438034573197365,0.14371915206313135,0.00929297983646393,0.28316369814127473
15.31240345833794,-0.1896345591545105,0.1313759721815586,0.018125783801078797,0.23140755417829093
15.322359458339633,-0.11538252174854279,0.1521679401397705,0.0170563280582428,0.19172669782339685
15.33231645833439,-0.1468341100215912,0.17044889442622663,0.03763677299022675,0.22809999596245847
15.342272458336083,-0.09008015781641007,0.15699847117066384,0.06335633575916291,0.1917732516879841
15.352229458338115,-0.023480663895606997,0.15157495938241483,0.03626910924911499,0.1576126840532938
15.362185458339809,-0.04357140451669693,0.13223237000405788,0.07315626919269562,0.15727589354583826
15.372142458334565,-0.021144993603229523,0.1549274604767561,0.05938432216644288,0.16726065431961373
15.382098458336259,0.01658475011587143,0.15250934444367886,0.039539456963539124,0.15842197680883213
15.392055458338291,-0.034407355785369874,0.17481983430683615,0.028009332418441772,0.1803617567605102
15.402011458339985,0.007614244222640992,0.06463234439492226,0.03711110830307007,0.07491696080693648
15.41196845833474,-0.0033276504278182987,0.18104872696101668,0.08284861385822297,0.19913213605494082
15.421924458336434,0.03979264140129089,0.16925467371940614,0.12742603182792664,0.21556435807657567
15.431881458338466,-0.019343174099922183,0.16838475421071053,0.09015821814537049,0.191979395076684
15.44183745834016,-0.012747514843940735,0.12292155615985394,0.041942662596702575,0.13050438708778128
15.451794458334916,-0.07192104488611221,0.11197403356432915,0.013040460348129274,0.13371938713689505
15.46175045833661,-0.04825970202684403,0.11034573018550874,0.032496485710144046,0.12474454133709605
15.471707458338642,-0.018145079612731936,0.15393328763544561,0.05194490969181061,0.16347163239932355
15.48166345833306,0.018701149821281435,0.13803353883326056,0.0892998468875885,0.1654613353675656
15.491620458335092,0.0010068905353546142,0.15645292595028878,0.058354627490043644,0.1669844136931902
15.501576458336785,-0.023161113560199738,0.13427063629031183,0.0825012892484665,0.15928434850547246
15.511533458338818,-0.035900734663009644,0.12803406916558743,0.03515755355358124,0.1375414089949466
15.521489458333235,-0.05349822252988816,0.10887040458619596,0.05670688211917878,0.13390479934751356
15.531446458335267,-0.05276088863611222,0.13178681217134,0.051238566040992736,0.15092006454376256
15.541402458336961,-0.059944193065166476,0.1440957858413458,0.04827051937580109,0.16336139329804497
15.551359458338993,-0.062265537679195404,0.12423520624637605,0.05710390806198121,0.15024060692605742
15.56131545833341,-0.056387624144554144,0.09724847875535489,0.03982187747955322,0.11925859592874119
15.571272458335443,-0.05631862699985504,0.09831318363547326,0.030375115871429444,0.11730267468346087
15.581229458337475,-0.0583578434586525,0.11566589243710042,0.042848396301269534,0.13645593293076752
15.591185458339169,-0.04686718761920929,0.12825553245842458,0.04351790249347687,0.1433172101283022
15.601142458333925,-0.04775742620229721,0.12398626103997232,0.04813544869422913,0.14131661652167726
15.611098458335618,-0.039346791207790374,0.11124802865087986,0.053658728599548344,0.1296285192848257
15.62105545833765,-0.04008909523487091,0.1347494501620531,0.05997430622577667,0.15284458538983126
15.631011458339344,-0.03666291922330857,0.13980941131711005,0.05147479355335236,0.1534291221058504
15.6409684583341,-0.03455529034137726,0.12130969807505608,0.05921943068504334,0.1393450821102015
15.650924458335794,-0.03599926024675369,0.11113291159272194,0.042679411768913274,0.12437042641371664
15.660881458337826,-0.030414292216300966,0.10883787944912911,0.04635321736335755,0.12214472536272852
15.670841166669561,-0.03268067300319672,0.12310340456664563,0.06488421320915222,0.14294207123031283
15.680798166671593,-0.03660795539617539,0.13968201510608197,0.05275825738906861,0.15373562197849688
15.690754166673287,-0.03713303536176682,0.1118687105923891,0.06140745878219605,0.13290728617675196
15.700711166668043,-0.03987099409103394,0.08745753541588784,0.04900609910488129,0.10788936194225075
15.710667166669737,-0.05344998300075531,0.08171461947262287,0.050976026058197024,0.11014869473136107
15.720624166671769,-0.061969668567180634,0.09665067404508591,0.03923832535743713,0.12133111222003924
15.730580166673462,-0.06687752902507782,0.098708016872406,0.029414418339729312,0.12280506703572096
15.740537166668219,-0.061005462706089024,0.08645853862166406,0.03887053549289703,0.11272827467003282
15.750493166669912,-0.05840082049369812,0.09767715275287629,0.04490252315998078,0.12234262785463818
15.760450166671944,-0.058169855475425726,0.10655731916427613,0.044472752809524535,0.12929044858753644
15.770406166666362,-0.05445424228906632,0.10039764292538167,0.04664967119693756,0.12337399657557975
15.780363166668394,-0.0498773342370987,0.09662268050014973,0.041656733751297,0.11644300891191244
15.790319166670088,-0.051539112925529484,0.08756212748587132,0.05358096063137055,0.11486655593854524
15.80027616667212,-0.04193213760852814,0.08324191220104694,0.04298697531223297,0.10264209739576581
15.810232166666538,-0.05766670256853104,0.05334085933864117,0.04738642036914826,0.09173967895907287
15.82018916666857,-0.09135602027177811,0.07395931117236615,0.05289274334907532,0.1288935392018528
15.830145166670263,-0.06923980414867402,0.07887148395180703,0.003329404592514038,0.10500450654256484
15.840102166672295,-0.04876285493373871,0.1198168308287859,0.04264374375343323,0.1362071138100034
15.850058166666713,0.022754732072353363,0.10321037292480469,0.04596379280090332,0.11525115686884108
15.860015166668745,0.07082176834344864,0.0718136753886938,0.05192269027233124,0.11344114160762943
15.869972166670777,0.04017329514026642,0.08423630431294442,0.07092087864875794,0.11721527048572546
15.879928166672471,0.010917336344718934,0.08362512409687042,0.06562037765979767,0.10685683682991542
15.889885166667227,-0.013599746525287629,0.07220565810799599,0.07297500550746919,0.10355656230860523
15.89984116666892,-0.0493288654088974,0.0676957006752491,0.06852352023124696,0.1082197656499225
15.909798166670953,-0.051052624583244326,0.06393009379506112,0.053739420175552374,0.09788438409821845
15.919754166672647,-0.04806089669466019,0.05442544475197792,0.04386581182479859,0.0848303499615205
15.929711166667403,-0.07161114245653152,0.07814745247364045,0.04290686845779419,0.114351123356546
15.939667166669096,-0.06788003414869309,0.06845598489046097,0.0387647008895874,0.10390679928864105
15.949624166671128,-0.0519472485780716,0.04442305147647858,0.047960032224655155,0.08349903489444527
15.959580166672822,-0.0721619501709938,0.05596859805285931,0.03787943243980408,0.09886699359465323
15.969537166667578,-0.08043634504079819,0.02936983332037926,0.0294243586063385,0.09054493686663881
15.979493166669272,-0.06605044037103654,0.07276340939104557,0.02713283479213715,0.10194785502046701
15.989450166671304,-0.05591312259435654,0.08357045263051988,0.04532059907913208,0.11029167934170254
15.999406166672998,-0.03726664423942566,0.08869794912636281,0.037830315828323365,0.10337921332531727
16.009363166667754,-0.006395392119884491,0.03934869155287743,0.0652139961719513,0.07643353886878355
16.019319166669447,0.007825621068477631,0.07440625771880151,0.060626270771026614,0.09629681324127992
16.02927616667148,0.031750380992889404,0.033533197045326237,0.055639765262603766,0.07230729891063528
16.039232166673173,0.03329199939966202,0.11699606090784073,0.03610304832458496,0.12688524575499543
16.04918916666793,-0.022682811319828036,0.15480035662651062,0.1452612090110779,0.21349116886753383
